68,10689,0.0554927509
68,10689,0.0554928983
68,32722,0.0554928313
68,10684,0.0554887471
68,10684,0.0554892549
68,10684,0.0554894835
68,10684,0.0554898727
68,10684,0.0554900590
68,10684,0.0554901281
68,10684,0.0554907948
68,10684,0.0554909018
68,10684,0.0554910245
68,10684,0.0554912830
68,10684,0.0554918045
68,10684,0.0554920457
68,10684,0.0554921026
68,10684,0.0554922471
68,10684,0.0554925228
68,10684,0.0554927395
68,10684,0.0554929967
68,10684,0.0554933151
68,10684,0.0554934064
68,10684,0.0554936933
68,10684,0.0554969809
68,32749,0.0554930156
68,32749,0.0554943669
68,32741,0.0554909012
68,32734,0.0554920216
68,10677,0.0555043535
68,10676,0.0554879574
68,10671,0.0554865965
68,10671,0.0554867800
68,10671,0.0554868429
68,10671,0.0554874352
68,10671,0.0554886391
68,32788,0.0555021805
68,32787,0.0554933653
68,32786,0.0554914432
68,32782,0.0554874678
68,10669,0.0554854549
68,10668,0.0554939717
68,10666,0.0554883164
68,10663,0.0554845367
68,10663,0.0554851470
68,10661,0.0554839137
68,10661,0.0554839974
68,10661,0.0554841435
68,10661,0.0554851564
68,32815,0.0554847883
68,32815,0.0554858396
68,10659,0.0554834578
45,1,0.0548829249
45,1,0.0548838254
45,1,0.0548839938
45,1,0.0548854689
45,1,0.0548858229
45,1,0.0548862557
45,1,0.0548866895
45,1,0.0548867382
45,1,0.0548867699
45,1,0.0548870138
45,1,0.0548873244
45,1,0.0548879614
45,1,0.0548882973
45,1,0.0548885115
45,1,0.0548888071
45,1,0.0548888455
45,1,0.0548888605
45,1,0.0548893008
45,1,0.0548894729
45,1,0.0548894874
45,1,0.0548896223
45,1,0.0548897583
45,1,0.0548898198
45,1,0.0548900192
45,1,0.0548905828
45,1,0.0548910778
45,1,0.0548911603
45,1,0.0548916717
45,1,0.0548920594
45,1,0.0548920902
45,1,0.0548922927
45,1,0.0548925216
45,1,0.0548928565
45,1,0.0548928842
45,1,0.0548929467
45,1,0.0548930884
45,1,0.0548931910
45,1,0.0548933405
45,1,0.0548937090
45,1,0.0548938922
45,1,0.0548941362
45,1,0.0548942821
45,1,0.0548944752
45,1,0.0548953305
45,1,0.0548967066
45,1,0.0548969913
45,1,0.0548980436
45,1,0.0548982515
45,1,0.0548983742
45,1,0.0548984181
45,1,0.0548986478
45,1,0.0548987181
45,1,0.0548987252
45,1,0.0548987718
45,1,0.0548989634
45,1,0.0548989782
45,1,0.0548991019
45,1,0.0548991951
45,1,0.0548993610
45,1,0.0548994237
45,1,0.0548994730
45,1,0.0548998013
45,1,0.0548999166
45,1,0.0548999312
45,1,0.0548999936
45,1,0.0549000443
45,1,0.0549007966
45,1,0.0549011683
45,1,0.0549012179
45,1,0.0549013347
45,1,0.0549017944
45,1,0.0549018409
45,1,0.0549019235
45,1,0.0549020058
45,1,0.0549024046
45,1,0.0549025301
45,1,0.0549030344
45,1,0.0549035134
45,1,0.0549039504
45,1,0.0549042358
45,1,0.0549043228
45,1,0.0549046144
45,1,0.0549051759
45,1,0.0549052597
45,1,0.0549055538
45,1,0.0549057612
45,1,0.0549059071
45,1,0.0549063592
45,1,0.0549064690
45,1,0.0549066749
45,1,0.0549070473
45,1,0.0549072680
45,1,0.0549075983
45,1,0.0549076758
45,1,0.0549077211
45,1,0.0549078039
45,1,0.0549079697
45,1,0.0549082129
45,1,0.0549083411
45,1,0.0549083526
45,1,0.0549088790
45,1,0.0549089391
45,1,0.0549089825
45,1,0.0549091661
45,1,0.0549092007
45,1,0.0549092837
45,1,0.0549093817
45,1,0.0549097657
45,1,0.0549102367
45,1,0.0549103052
45,1,0.0549103155
45,1,0.0549106168
45,1,0.0549108534
45,1,0.0549109915
45,1,0.0549119525
45,1,0.0549120307
45,1,0.0549125145
45,1,0.0549126669
45,1,0.0549127719
45,1,0.0549128421
45,1,0.0549129950
45,1,0.0549133616
45,1,0.0549133893
45,1,0.0549134195
45,1,0.0549134199
45,1,0.0549142176
45,1,0.0549143327
45,1,0.0549144888
45,1,0.0549146587
45,1,0.0549154415
45,1,0.0549159305
45,1,0.0549162296
45,1,0.0549166990
45,1,0.0549173753
45,1,0.0549175132
45,1,0.0549175295
45,1,0.0549176192
45,1,0.0549177800
45,1,0.0549180304
45,1,0.0549187762
45,1,0.0549189936
45,1,0.0549190612
45,1,0.0549192464
45,1,0.0549194285
45,1,0.0549197912
45,1,0.0549197933
45,1,0.0549199896
45,1,0.0549200724
45,1,0.0549202958
45,1,0.0549205395
45,1,0.0549206489
45,1,0.0549209758
45,1,0.0549210035
45,1,0.0549211209
45,1,0.0549214427
45,1,0.0549217532
45,1,0.0549218041
45,1,0.0549222466
45,1,0.0549222491
45,1,0.0549223017
45,1,0.0549235498
45,1,0.0549239690
45,1,0.0549240623
45,1,0.0549242094
45,1,0.0549243130
45,1,0.0549244558
45,1,0.0549249554
56,4138,0.0542073570
56,4138,0.0542102253
56,4128,0.0542065354
56,4128,0.0542065678
56,4128,0.0542075130
56,4127,0.0542053163
56,4127,0.0542055123
56,4127,0.0542057419
56,4125,0.0542049436
56,4119,0.0542055905
56,4117,0.0542027961
56,4108,0.0542010371
56,4096,0.0541986062
56,4089,0.0541967754
56,4089,0.0541969559
56,4089,0.0541970629
56,4089,0.0541975101
56,4089,0.0541976846
56,4089,0.0541979103
56,47589,0.0541970629
56,4087,0.0541962194
56,4087,0.0541964854
56,4087,0.0541967875
56,4087,0.0541967977
56,4087,0.0541968835
56,4087,0.0541971399
56,4087,0.0541973132
56,4087,0.0541975487
56,4087,0.0541982408
56,4087,0.0541986828
56,4087,0.0541988735
56,4087,0.0541990537
56,4087,0.0541994933
56,4087,0.0541997403
56,4087,0.0542001156
56,4087,0.0542003137
56,4087,0.0542010312
56,4087,0.0542012069
56,47626,0.0542004548
56,47623,0.0542000180
56,47622,0.0541997752
56,47616,0.0541985402
56,47609,0.0541976785
56,47609,0.0541984451
56,47609,0.0541988935
56,47609,0.0542114653
56,47641,0.0542028906
56,4083,0.0541955102
56,4083,0.0541959119
56,4083,0.0541959564
56,4083,0.0541965912
56,4083,0.0541971416
56,4083,0.0541971550
56,4083,0.0541976064
56,4083,0.0541979564
56,4083,0.0541984644
56,4083,0.0541998836
56,47661,0.0541988899
56,47660,0.0542004128
56,47657,0.0541967623
56,47654,0.0542009799
56,47652,0.0541956712
56,4082,0.0542057092
56,4081,0.0541998702
56,4078,0.0541951227
56,4072,0.0541939947
56,4072,0.0541951943
56,47693,0.0541958741
56,4068,0.0541939543
56,4063,0.0541930188
56,4061,0.0541954209
56,4059,0.0541912095
56,4055,0.0541931746
56,4049,0.0541884417
56,4049,0.0541892928
56,4049,0.0541898663
56,4049,0.0541900454
56,4049,0.0541903622
56,4049,0.0541911403
56,4049,0.0541914908
56,4049,0.0541920748
56,47738,0.0541953077
56,47734,0.0541912540
56,47734,0.0541927066
56,47730,0.0541908014
56,47727,0.0541932682
56,47743,0.0541931796
56,47725,0.0541892665
56,47725,0.0541898270
56,4048,0.0541878122
56,4048,0.0541886288
56,4048,0.0541886510
56,47757,0.0541965984
56,4045,0.0541875721
56,4045,0.0541878737
56,4045,0.0541888682
56,47762,0.0541880687
56,4037,0.0541869858
56,4037,0.0541906976
56,4027,0.0541839624
56,4027,0.0541839667
56,4027,0.0541843570
56,4027,0.0541854482
56,4027,0.0541864357
56,4027,0.0541868057
56,4027,0.0541869606
56,4027,0.0541881951
56,4027,0.0541886638
56,4027,0.0541886694
56,4027,0.0541894120
56,4027,0.0541897798
56,4027,0.0541898490
56,4027,0.0541911941
56,4027,0.0541939513
56,47815,0.0541954772
56,47807,0.0541911293
56,47807,0.0541927345
56,47802,0.0541896516
56,47800,0.0541888889
56,47798,0.0541977025
56,47794,0.0541877975
56,47794,0.0541905202
56,47786,0.0541860908
56,4014,0.0541942895
56,4013,0.0541832929
56,4011,0.0541801555
56,4007,0.0541789458
56,4000,0.0541780627
56,4000,0.0541783917
56,4000,0.0541784787
56,3997,0.0541766458
56,3996,0.0541766921
56,3996,0.0541770232
56,3996,0.0541774517
56,3996,0.0541777335
56,3996,0.0541786258
56,47881,0.0541812178
56,47874,0.0541772746
56,47874,0.0541774941
56,3995,0.0541760911
56,3987,0.0541753903
56,3986,0.0541726564
56,3986,0.0541726947
56,3982,0.0541719953
56,3982,0.0541726072
56,3982,0.0541727895
56,3982,0.0541728075
56,3980,0.0541711882
56,3980,0.0541715307
56,3980,0.0541717479
56,3980,0.0541720254
56,3980,0.0541721385
56,3980,0.0541743185
56,47918,0.0541757528
56,3977,0.0541707522
56,3970,0.0541702164
56,3969,0.0541698862
56,3967,0.0541708597
56,3964,0.0541686491
56,3964,0.0541687690
56,3964,0.0541712735
56,3961,0.0541686954
56,3955,0.0541674999
56,3955,0.0541687118
56,47945,0.0541678551
56,3953,0.0541669934
56,47955,0.0541666792
56,3944,0.0541653915
56,3941,0.0541668906
56,3938,0.0541685688
56,3937,0.0541630429
56,3936,0.0541622192
56,3927,0.0541610441
53,7289,0.0550150463
53,7289,0.0550152779
53,7289,0.0550156664
53,7289,0.0550160920
53,7289,0.0550161478
53,7289,0.0550161519
53,7289,0.0550163117
53,7289,0.0550165416
53,7289,0.0550170974
53,7289,0.0550174499
53,7289,0.0550179660
53,7289,0.0550179700
53,7289,0.0550180156
53,7289,0.0550180713
53,7289,0.0550183984
53,7289,0.0550188161
53,7289,0.0550190957
53,7289,0.0550194780
53,7289,0.0550196071
53,7289,0.0550198806
53,7289,0.0550198873
53,7289,0.0550205583
53,7289,0.0550206041
53,7289,0.0550207074
53,7289,0.0550208324
53,7289,0.0550209400
53,7289,0.0550211418
53,7289,0.0550213534
53,7289,0.0550213986
53,7289,0.0550215347
53,7289,0.0550215606
53,7289,0.0550221237
53,7289,0.0550225478
53,7289,0.0550225786
53,7289,0.0550234382
53,7289,0.0550239611
53,7289,0.0550240432
53,7289,0.0550241716
53,7289,0.0550242526
53,7289,0.0550243183
53,7289,0.0550245929
53,7289,0.0550248606
53,7289,0.0550253822
53,7289,0.0550253836
53,7289,0.0550254172
53,7289,0.0550254701
53,7289,0.0550259861
53,7289,0.0550259873
53,7289,0.0550259922
53,7289,0.0550268282
53,7289,0.0550268806
53,7289,0.0550269444
53,7289,0.0550272158
53,7289,0.0550277918
53,7289,0.0550279214
53,7289,0.0550284049
53,7289,0.0550286867
53,7289,0.0550288936
53,7289,0.0550300216
53,7289,0.0550301336
53,7289,0.0550306141
53,7289,0.0550307459
53,7289,0.0550308692
53,7289,0.0550309105
53,7289,0.0550310183
53,7289,0.0550310450
53,7289,0.0550310996
53,7289,0.0550321947
53,7289,0.0550324410
53,7289,0.0550325689
53,7289,0.0550327112
53,7289,0.0550329157
53,7289,0.0550329198
53,7289,0.0550334745
53,7289,0.0550338577
53,7289,0.0550339211
53,7289,0.0550339640
53,7289,0.0550346813
53,7289,0.0550354000
53,7289,0.0550356130
53,7289,0.0550356545
53,7289,0.0550357093
53,7289,0.0550357314
53,7289,0.0550357388
53,7289,0.0550358474
53,7289,0.0550360436
53,7289,0.0550360601
53,7289,0.0550361351
53,7289,0.0550361723
53,7289,0.0550367321
53,7289,0.0550369105
53,7289,0.0550370808
53,7289,0.0550375398
53,7289,0.0550378537
53,7289,0.0550380191
53,7289,0.0550380515
53,7289,0.0550384291
53,7289,0.0550395254
53,7289,0.0550399897
53,7289,0.0550400146
53,7289,0.0550415412
53,7289,0.0550418824
53,7289,0.0550420796
53,7289,0.0550421852
53,7289,0.0550428481
53,7289,0.0550428984
53,7289,0.0550429268
53,7289,0.0550431803
53,7289,0.0550439062
53,7289,0.0550443652
53,7289,0.0550447310
53,7289,0.0550452883
53,7289,0.0550453793
53,7289,0.0550455594
53,7289,0.0550456730
53,7289,0.0550457634
53,7289,0.0550461339
53,7289,0.0550466322
53,7289,0.0550466588
53,7289,0.0550477466
53,7289,0.0550480665
53,7289,0.0550484206
53,7289,0.0550484966
53,7289,0.0550497567
53,7289,0.0550497829
57,8324,0.0559493458
57,8324,0.0559497049
57,8324,0.0559500206
57,8324,0.0559501396
57,8324,0.0559503693
57,8324,0.0559503843
57,8324,0.0559504300
57,8324,0.0560131486
57,8324,0.0560131840
57,8324,0.0560135537
57,8324,0.0560139956
57,8324,0.0560142113
57,8324,0.0560142812
57,8324,0.0560143578
57,8324,0.0560143631
57,8324,0.0560145962
57,8324,0.0560152540
57,8324,0.0560153272
57,8324,0.0560158476
57,8324,0.0560159371
57,8324,0.0560166441
57,8324,0.0560167569
57,8324,0.0560169218
57,8324,0.0560172666
57,8324,0.0560173442
57,8324,0.0560175900
57,8324,0.0560177512
57,8324,0.0560177930
57,8324,0.0560178299
57,8324,0.0560178524
57,8324,0.0560181074
57,8324,0.0560185141
57,8324,0.0560185431
57,8324,0.0560185812
57,8324,0.0560186239
57,8324,0.0560194060
57,8324,0.0560194790
57,8324,0.0560201464
57,8324,0.0560202576
57,8324,0.0560203309
57,8324,0.0560204072
57,8324,0.0560205966
57,8324,0.0560209130
57,8324,0.0560212008
57,8324,0.0560212777
57,8324,0.0560215675
57,8324,0.0560224406
57,8324,0.0560224439
57,8324,0.0560224918
57,8324,0.0560229173
57,8324,0.0560229304
57,8324,0.0560230897
57,8324,0.0560237122
57,8324,0.0560239906
57,8324,0.0560240200
57,8324,0.0560242807
57,8324,0.0560246199
57,8324,0.0560246331
57,8324,0.0560254366
57,8324,0.0560257173
57,8324,0.0560258154
57,8324,0.0560259842
57,8324,0.0560260539
57,8324,0.0560264210
57,8324,0.0560266039
57,8324,0.0560270603
57,8324,0.0560275559
57,8324,0.0560282253
57,8324,0.0560289719
57,8324,0.0560297197
57,8324,0.0560300345
57,8324,0.0560300647
57,8324,0.0560305415
57,8324,0.0560305842
57,8324,0.0560307794
57,8324,0.0560308364
57,8324,0.0560317428
57,8324,0.0560317817
57,8324,0.0560322631
57,8324,0.0560323701
57,8324,0.0560324601
57,8324,0.0560328560
57,8324,0.0560328705
57,8324,0.0560330210
57,8324,0.0560332687
57,8324,0.0560336090
57,8324,0.0560341836
57,8324,0.0560344966
57,8324,0.0560348937
57,8324,0.0560349668
57,8324,0.0560354701
57,8324,0.0560356241
57,8324,0.0560356876
57,8324,0.0560357442
57,8324,0.0560357825
57,8324,0.0560360576
57,8324,0.0560362912
57,8324,0.0560368123
57,8324,0.0560373259
57,8324,0.0560377421
57,8324,0.0560378241
57,8324,0.0560379142
57,8324,0.0560379655
57,8324,0.0560382020
57,8324,0.0560387311
57,8324,0.0560388101
57,8324,0.0560390057
57,8324,0.0560392407
57,8324,0.0560395291
57,8324,0.0560397368
57,8324,0.0560400634
57,8324,0.0560403466
57,8324,0.0560407637
57,8324,0.0560410622
57,8324,0.0560411148
57,8324,0.0560411624
57,8324,0.0560412555
57,8324,0.0560413837
57,8324,0.0560414397
57,8324,0.0560416189
57,8324,0.0560417931
57,8324,0.0560418903
57,8324,0.0560424147
57,8324,0.0560426851
57,8324,0.0560434285
57,8324,0.0560434372
57,8324,0.0560435205
57,8324,0.0560435288
57,8324,0.0560436742
57,8324,0.0560438211
57,8324,0.0560441086
57,8324,0.0560441844
57,8324,0.0560445172
57,8324,0.0560446177
57,8324,0.0560446669
57,8324,0.0560448514
57,8324,0.0560449118
57,8324,0.0560454936
57,8324,0.0560456082
57,8324,0.0560456877
57,8324,0.0560459979
57,8324,0.0560461513
57,8324,0.0560461851
57,8324,0.0560462269
57,8324,0.0560462583
57,8324,0.0560463137
57,8324,0.0560464453
57,8324,0.0560466428
57,8324,0.0560467734
57,8324,0.0560471011
57,8324,0.0560473370
57,8324,0.0560476803
57,8324,0.0560476885
57,8324,0.0560481494
57,8324,0.0560482775
57,8324,0.0560486887
57,8324,0.0560487802
57,8324,0.0560490690
57,8324,0.0560490953
57,8324,0.0560499295
57,8324,0.0560500810
57,8324,0.0560511529
57,8324,0.0560513686
57,8324,0.0560516864
57,8324,0.0560517168
57,8324,0.0560521460
57,8324,0.0560526545
57,8324,0.0560528952
57,8324,0.0560529060
57,8324,0.0560529510
57,8324,0.0560530219
57,8324,0.0560530839
57,8324,0.0560532201
57,8324,0.0560537159
57,8324,0.0560538542
57,8324,0.0560538989
57,8324,0.0560539169
57,8324,0.0560542538
57,8324,0.0560542972
57,8324,0.0560544270
57,8324,0.0560545787
57,8324,0.0560546762
57,8324,0.0560548694
57,8324,0.0560550579
57,8324,0.0560552188
57,8324,0.0560554407
57,8324,0.0560554775
57,8324,0.0560557327
57,8324,0.0560558475
57,8324,0.0560564476
57,8324,0.0560567323
57,8324,0.0560569865
57,8324,0.0560575812
57,8324,0.0560576474
57,8324,0.0560576528
57,8324,0.0560582628
57,8324,0.0560583693
57,8324,0.0560590096
57,8324,0.0560590114
57,8324,0.0560593757
57,8324,0.0560593859
57,8324,0.0560594742
57,8324,0.0560597771
57,8324,0.0560598178
57,8324,0.0560605772
57,8324,0.0560605968
57,8324,0.0560606559
57,8324,0.0560606929
57,8324,0.0560609654
57,8324,0.0560612829
57,8324,0.0560615383
57,8324,0.0560616044
57,8324,0.0560617031
57,8324,0.0560617651
57,8324,0.0560619026
57,8324,0.0560621684
57,8324,0.0560627313
57,8324,0.0560631956
57,8324,0.0560636039
57,8324,0.0560638761
57,8324,0.0560638765
57,8324,0.0560640698
57,8324,0.0560647585
57,8324,0.0560648549
57,8324,0.0560649488
57,8324,0.0560654132
57,8324,0.0560655948
57,8324,0.0560656289
57,8324,0.0560658978
57,8324,0.0560675338
57,8324,0.0560675503
57,8324,0.0560677691
57,8324,0.0560681262
57,8324,0.0560682662
57,8324,0.0560682857
57,8324,0.0560683108
57,8324,0.0560683925
57,8324,0.0560684659
57,8324,0.0560688470
57,8324,0.0560689462
57,8324,0.0560691198
57,8324,0.0560693337
57,8324,0.0560698601
57,8324,0.0560705922
57,8324,0.0560710182
57,8324,0.0560713275
57,8324,0.0560714499
57,8324,0.0560716920
57,8324,0.0560719025
57,8324,0.0560721825
57,8324,0.0560721967
57,8324,0.0560725548
57,8324,0.0560726197
57,8324,0.0560731628
57,8324,0.0560733134
57,8324,0.0560734630
57,8324,0.0560734724
57,8324,0.0560737659
57,8324,0.0560738074
57,8324,0.0560744488
57,8324,0.0560747017
57,8324,0.0560750574
57,8324,0.0560755222
57,8324,0.0560763259
57,8324,0.0560764589
57,8324,0.0560765267
57,8324,0.0560773609
57,8324,0.0560773923
57,8324,0.0560775268
57,8324,0.0560775370
57,8324,0.0560775951
57,8324,0.0560776820
57,8324,0.0560778718
57,8324,0.0560781733
57,8324,0.0560781834
57,8324,0.0560782010
57,8324,0.0560787188
57,8324,0.0560787226
57,8324,0.0560800590
57,8324,0.0560800988
57,8324,0.0560801240
57,8324,0.0560809473
57,8324,0.0560811888
57,8324,0.0560814460
57,8324,0.0560815778
57,8324,0.0560816045
57,8324,0.0560816232
57,8324,0.0560817896
57,8324,0.0560822603
57,8324,0.0560823225
57,8324,0.0560823918
57,8324,0.0560824105
57,8324,0.0560824491
57,8324,0.0560827032
57,8324,0.0560831594
57,8324,0.0560832493
57,14326,0.0560827969
57,14326,0.0560876623
57,14319,0.0560947330
57,14318,0.0560820326
57,14317,0.0560816799
57,14317,0.0560824280
57,14315,0.0560830409
57,27488,0.0560819897
57,14312,0.0560810810
57,14311,0.0560808409
57,14311,0.0560809466
57,14311,0.0560810978
57,14311,0.0560811908
57,14311,0.0560817492
57,14309,0.0560811601
57,14307,0.0560804966
57,14300,0.0560782974
57,14297,0.0560781667
57,14297,0.0560782029
57,14293,0.0560775438
57,14292,0.0560785293
57,14289,0.0560773709
57,14286,0.0560768044
57,14286,0.0560772193
57,14286,0.0560780412
57,14286,0.0560785841
57,14286,0.0560785854
57,14286,0.0560790565
57,14286,0.0560800907
57,14286,0.0560819430
57,14285,0.0560766001
57,14285,0.0560766762
57,14285,0.0560776214
57,14280,0.0560766316
57,14280,0.0560767736
57,14280,0.0560770326
57,14278,0.0560879207
57,14271,0.0560741309
57,14269,0.0560737659
57,14269,0.0560740534
57,14269,0.0560741333
57,14269,0.0560749016
57,27570,0.0560755523
57,14266,0.0560739099
57,14258,0.0560726393
57,14258,0.0560747433
57,14253,0.0560747067
57,14246,0.0560718965
57,14245,0.0560723568
57,14241,0.0560686239
57,14239,0.0560686910
57,14239,0.0560688135
57,14239,0.0560688316
57,14239,0.0560691030
57,14239,0.0560691964
57,27609,0.0560735734
57,14237,0.0560684606
57,14237,0.0560716793
57,14235,0.0560754143
57,14234,0.0560682874
57,14234,0.0560690074
57,14234,0.0560735620
57,14230,0.0560675503
57,14225,0.0560667025
57,14222,0.0560667731
57,14207,0.0560633839
57,14207,0.0560639890
57,14206,0.0560641651
57,14206,0.0560645023
57,14206,0.0560646436
57,14206,0.0560646644
57,14206,0.0560647112
57,14206,0.0560658361
57,27657,0.0560724655
57,27656,0.0560647112
57,27655,0.0560717820
57,14205,0.0560628751
57,14205,0.0560634528
57,14205,0.0560646783
57,14204,0.0560644593
57,14200,0.0560619478
57,14200,0.0560621095
57,14200,0.0560632635
57,14199,0.0560618394
57,14194,0.0560667674
57,14185,0.0560596965
57,14173,0.0560576567
57,14173,0.0560581491
57,27710,0.0560595479
57,14168,0.0560554775
57,14167,0.0560587493
57,14159,0.0560561945
57,14155,0.0560543296
57,14155,0.0560591044
57,14154,0.0560539541
57,14154,0.0560551344
57,14152,0.0560545688
57,14152,0.0560547982
57,14151,0.0560538768
57,14150,0.0560535688
57,14150,0.0560537924
57,14150,0.0560541158
57,14150,0.0560542619
57,14150,0.0560543206
57,27754,0.0560543100
57,14142,0.0560544454
57,14140,0.0560541088
57,27766,0.0560544398
57,27764,0.0560556093
57,14139,0.0560554995
57,14137,0.0560524420
57,14137,0.0560525256
57,14130,0.0560504378
57,14128,0.0560522631
57,14126,0.0560494023
57,14126,0.0560494383
57,14126,0.0560502766
57,14122,0.0560492018
57,14122,0.0560493835
57,14122,0.0560505473
57,14122,0.0560505564
57,14122,0.0560507776
57,14122,0.0560509319
57,14122,0.0560510906
57,14122,0.0560511820
57,14122,0.0560513778
57,14122,0.0560518942
57,14122,0.0560519451
57,14122,0.0560521471
57,14122,0.0560525564
57,14122,0.0560529042
57,14122,0.0560529604
57,14122,0.0560533855
57,14122,0.0560534589
57,14122,0.0560535300
57,14122,0.0560535365
57,14122,0.0560541085
57,14122,0.0560547639
57,14122,0.0560549162
57,27828,0.0560965361
57,27819,0.0560545746
57,27818,0.0560541313
57,27818,0.0560580829
57,27809,0.0560532189
57,27807,0.0560526583
57,27805,0.0560558598
57,27800,0.0560598492
57,27799,0.0560509319
57,27799,0.0560515577
57,27850,0.0560511003
57,27791,0.0560493615
57,14119,0.0560484061
57,14118,0.0560478550
57,14115,0.0560473370
57,14115,0.0560482874
57,14115,0.0560487668
57,14115,0.0560488035
57,14115,0.0560490541
57,14115,0.0560492602
57,14115,0.0560493046
57,14115,0.0560497982
57,14115,0.0560501392
57,14115,0.0560507482
57,14115,0.0560509411
57,14115,0.0560510987
57,14115,0.0560515507
57,14115,0.0560516414
57,14115,0.0560522241
